7.054861e-05 	 99.2416
-5.705968e-05 	 100.605
6.889001e-05 	 99.25083
2.630959e-05 	 99.70883
-2.914984e-05 	 100.3272
2.927731e-05 	 99.70323
1.765844e-05 	 99.80613
1.072933e-05 	 99.90717
-5.466322e-05 	 100.594
0.0001277983 	 98.62954
-9.607231e-05 	 101.023
-0.0001319495 	 101.4132
5.384449e-05 	 99.44151
-7.045252e-07 	 100.0249
2.912579e-05 	 99.67872
-0.0001437276 	 101.5661
-4.981459e-05 	 100.5187
-6.796261e-06 	 100.0767
0.0001156255 	 98.76708
-0.0001195123 	 101.2881
-7.833618e-05 	 100.8123
-9.823743e-06 	 100.1154
3.19086e-05 	 99.66861
0.0001628638 	 98.2468
-9.877644e-05 	 101.0597
-3.264275e-05 	 100.3332
-4.111166e-05 	 100.4548
8.998966e-05 	 99.0581
5.093037e-05 	 99.44758
-6.246926e-05 	 100.6605
-0.0001197104 	 101.3069
3.948166e-05 	 99.58781
-4.054141e-05 	 100.4553
-0.0001071983 	 101.1554
0.0001088682 	 98.84202
-0.0001936744 	 102.0738
6.491654e-05 	 99.31624
-4.336928e-05 	 100.4601
9.316837e-05 	 98.98849
-0.0001708096 	 101.8387
5.948025e-06 	 99.92306
-0.0001431091 	 101.5418
-6.053689e-05 	 100.6749
0.0002049062 	 97.79752
-6.870537e-05 	 100.7436
0.0001592734 	 98.2979
2.072575e-05 	 99.81608
-5.604857e-05 	 100.6097
-5.322415e-05 	 100.5839
5.028095e-07 	 99.99556
4.049528e-05 	 99.56998
-9.768492e-05 	 101.0191
0.0001527844 	 98.38077
0.000132918 	 98.59744
3.578455e-05 	 99.60601
0.0001025903 	 98.89173
2.477548e-05 	 99.74067
-5.165682e-05 	 100.549
-4.973039e-05 	 100.5432
8.656075e-05 	 99.08787
-2.632273e-05 	 100.2819
-6.186877e-05 	 100.6737
-2.272522e-05 	 100.2424
0.000133616 	 98.56858
3.937265e-05 	 99.5699
-6.163102e-06 	 100.0809
-8.97255e-05 	 100.949
0.0001114515 	 98.81101
0.0001417201 	 98.46294
9.952263e-06 	 99.92093
-7.740933e-07 	 100.006
-0.0001825448 	 101.9697
-5.133e-05 	 100.5618
-5.169133e-05 	 100.5666
1.17271e-06 	 99.98898
5.781295e-05 	 99.3756
2.474199e-05 	 99.71704
-5.095306e-06 	 100.0586
-8.192616e-05 	 100.8635
6.781251e-05 	 99.29041
-5.10692e-05 	 100.5697
-5.873926e-05 	 100.6261
1.738266e-05 	 99.8348
-1.785983e-05 	 100.1931
6.395535e-06 	 99.9418
6.701715e-05 	 99.27901
0.0001199373 	 98.68716
-5.252127e-05 	 100.5588
5.91793e-05 	 99.35954
-1.017596e-05 	 100.1166
-0.0001743304 	 101.8219
3.36912e-05 	 99.63336
4.255966e-06 	 99.96966
3.57368e-05 	 99.61741
-2.654774e-05 	 100.3045
6.675212e-07 	 99.99814
-6.441651e-05 	 100.6748
8.823237e-06 	 99.90751
2.353659e-05 	  99.747
5.6414e-05 	 99.38075
-8.652476e-05 	 100.8987
-2.644319e-05 	 100.2967
7.231338e-06 	 99.9628
0.0001071223 	 98.84265
4.776791e-05 	 99.50573
0.0001176731 	 98.71053
-7.944654e-05 	 100.858
-2.136815e-05 	 100.2423
-0.0001320684 	 101.4151
-5.216852e-05 	 100.5622
-1.022212e-05 	 100.1203
-6.586829e-05 	 100.6988
6.482194e-05 	 99.30437
2.938015e-06 	 99.97296
-5.708729e-05 	 100.6103
7.49795e-05 	 99.18802
-5.985027e-05 	 100.6523
3.521724e-05 	 99.63955
4.544328e-05 	 99.51021
5.052442e-05 	 99.44956
-4.735635e-06 	 100.0341
0.0001094846 	 98.81451
-5.816695e-05 	 100.6137
-2.13183e-06 	 100.0196
4.402223e-05 	 99.52772
-4.210187e-05 	 100.4702
-8.148908e-06 	 100.0901
-8.939574e-05 	 100.9531
-1.682903e-05 	 100.1884
0.0001554713 	 98.3337
0.0001276225 	 98.62815
-7.660526e-05 	 100.8272
-9.926425e-06 	 100.1058
-7.154415e-05 	 100.7557
4.833009e-05 	 99.48636
-1.161638e-05 	 100.1355
9.476949e-05 	 98.97432
-1.985718e-05 	 100.2251
-7.756852e-05 	 100.8358
0.000110761 	 98.78994
0.0001191275 	 98.73451
8.284437e-05 	 99.10228
-4.245776e-05 	 100.4702
-0.0001008197 	 101.0971
1.470131e-05 	 99.83305
-0.0001024351 	 101.0876
-0.0001086597 	 101.1855
1.484515e-05 	 99.83679
1.83644e-05 	 99.79395
-2.30326e-05 	 100.2148
-2.653189e-07 	 99.99316
-1.362849e-05 	 100.152
0.0001060217 	 98.86806
-3.383352e-05 	 100.3696
4.452616e-05 	 99.50316
-3.293903e-05 	 100.333
-9.589196e-05 	 101.0249
1.002318e-05 	 99.8887
-4.884691e-05 	 100.5167
-4.93998e-05 	 100.5304
-3.77002e-05 	 100.4226
0.0001062707 	 98.84599
-6.368341e-06 	 100.0825
-9.975671e-06 	 100.1042
0.0001218818 	 98.68268
-9.201324e-05 	 101.0036
-6.918947e-05 	 100.7323
-6.451699e-05 	 100.686
-2.600677e-05 	 100.2771
-6.103383e-05 	 100.6497
-8.198635e-05 	 100.8811
-8.902756e-06 	 100.0973
-0.0001487146 	 101.5914
6.687418e-05 	 99.27676
0.0001527106 	 98.35448
-0.0001609997 	 101.7016
5.775514e-08 	 100.0079
7.051856e-05 	 99.24396
-6.975562e-05 	 100.7578
-4.193868e-05 	 100.444
2.747699e-05 	 99.70905
5.650218e-05 	 99.38563
-0.0001052754 	 101.1471
0.0001071809 	 98.87599
-0.0001563003 	 101.6707
6.620147e-05 	 99.29976
6.476815e-05 	  99.317
-0.00010576 	 101.1347
0.0001566662 	 98.30978
-5.133299e-05 	 100.556
9.088012e-07 	 100.0139
-1.123916e-05 	 100.1207
1.23668e-05 	 99.85582
6.833718e-05 	 99.2667
5.677193e-05 	 99.41322
5.956079e-05 	 99.3534
4.855712e-06 	 99.94861
0.0001710879 	 98.16892
5.421368e-05 	 99.43858
-6.353329e-05 	 100.7068
5.567503e-05 	 99.40648
-8.130116e-05 	 100.8781
-5.089554e-05 	 100.549
2.086808e-05 	 99.78185
-7.82687e-06 	 100.115
9.766656e-05 	 98.98977
1.448301e-05 	 99.85224
3.012857e-06 	 99.97305
7.370138e-05 	 99.21483
-7.354769e-05 	 100.808
3.150218e-05 	 99.67785
-8.204071e-05 	 100.8685
6.038357e-05 	 99.35669
-0.0001198141 	 101.2999
-2.066917e-05 	 100.1905
7.451593e-05 	 99.21696
3.626441e-05 	 99.62671
1.791696e-05 	 99.80488
-4.421482e-05 	 100.4887
-9.400896e-05 	 100.9953
9.185023e-05 	 99.01222
-6.355285e-05 	 100.6868
-6.529861e-05 	 100.7016
-8.289652e-05 	 100.8874
4.77369e-05 	 99.47456
-7.377008e-05 	 100.7783
4.749602e-06 	 99.95278
-1.801296e-05 	 100.1783
3.407036e-05 	 99.64518
-2.429983e-05 	 100.2737
1.425544e-05 	 99.83889
-7.462251e-05 	 100.7789
1.532266e-05 	 99.83275
-7.467258e-05 	 100.797
-3.594119e-07 	 100.0025
-2.526237e-05 	 100.2658
4.470732e-05 	 99.52378
5.580703e-05 	 99.40259
-0.0002035532 	 102.1462
-2.223682e-06 	 100.0127
-0.0001098827 	 101.1861
1.414576e-05 	 99.84541
-0.0001135187 	 101.2083
-6.691493e-05 	 100.714
-9.562119e-05 	 101.0115
-6.08286e-05 	 100.6738
7.091606e-05 	 99.24068
4.195649e-05 	 99.51629
-0.0001342363 	  101.45
-5.070531e-05 	 100.5377
-0.0001190184 	 101.2575
0.0001968238 	 97.87519
-5.201476e-05 	 100.5615
-2.876213e-05 	 100.2964
-6.035378e-05 	 100.6707
-3.932975e-05 	 100.4312
-5.304722e-05 	 100.5719
2.802768e-05 	 99.70654
7.037251e-05 	 99.25715
5.697894e-05 	 99.37745
5.138511e-05 	 99.46081
-6.667378e-05 	 100.7007
9.93345e-05 	 98.9492
-5.465972e-05 	 100.5945
-3.72358e-05 	 100.3969
-0.0001121605 	 101.2082
1.293357e-05 	 99.85256
0.0001285572 	 98.6373
-3.364424e-05 	 100.3539
7.658975e-05 	 99.15292
0.0001416086 	 98.48469
1.154304e-05 	 99.87088
-5.841829e-05 	 100.6285
6.812164e-06 	 99.94224
8.498428e-05 	 99.10142
2.151452e-05 	 99.77672
2.870882e-06 	 99.96157
-7.367651e-05 	 100.7933
4.999197e-05 	 99.45724
8.704805e-05 	 99.06079
7.582693e-05 	 99.17047
3.759834e-05 	 99.58163
-0.0001148392 	 101.2346
6.93709e-05 	 99.25235
2.169835e-05 	 99.7339
9.867189e-05 	 98.92659
2.102217e-05 	 99.78752
6.581918e-06 	 99.92727
-5.304719e-05 	 100.5688
-0.0001313365 	 101.4111
-0.0001105762 	 101.2035
-1.785262e-05 	 100.1804
5.297054e-05 	 99.43888
4.198325e-05 	 99.53889
-2.704552e-05 	 100.2571
-0.0001013438 	 101.0745
-6.888171e-05 	 100.7451
9.387086e-05 	 98.98934
-9.310209e-05 	 100.9974
1.582624e-05 	 99.83191
6.186058e-05 	 99.32724
-8.395786e-05 	 100.8946
2.9445e-05 	 99.69224
2.528123e-05 	 99.73862
-8.100274e-05 	 100.8654
-9.006986e-05 	 100.9663
-7.510246e-05 	 100.7716
-5.20331e-05 	 100.5621
8.342414e-05 	 99.10976
-4.671383e-06 	 100.048
-5.25379e-05 	 100.5733
-1.700984e-05 	 100.1832
-2.909469e-05 	 100.3096
-5.113984e-05 	 100.5474
2.09698e-05 	 99.7498
6.465604e-05 	 99.30506
-5.89779e-05 	 100.6127
-9.010487e-05 	 100.9502
-0.000154232 	 101.6452
-4.378085e-07 	 100.0209
-1.931363e-05 	 100.2084
4.683926e-05 	 99.49294
-2.249653e-05 	 100.2231
-0.0002123542 	 102.2498
1.788085e-05 	 99.80187
-0.0001402617 	 101.5082
-7.607935e-05 	 100.8266
0.0001037151 	 98.87397
4.145558e-05 	 99.54153
-8.793082e-06 	 100.089
0.0001189071 	 98.7278
-0.0001203022 	 101.2958
-4.796242e-05 	 100.5146
-6.679684e-05 	 100.7124
-2.058424e-05 	 100.216
-6.71752e-05 	 100.7219
-5.719841e-05 	 100.6084
-1.412624e-05 	 100.1434
-3.982863e-07 	 100.0215
-4.942342e-05 	 100.534
0.000134882 	 98.55484
7.638882e-05 	 99.15638
9.766217e-05 	 98.93731
-9.745559e-06 	   100.1
-3.527651e-05 	 100.3904
2.524276e-05 	 99.72838
7.615158e-06 	 99.89764
1.482133e-05 	 99.84857
0.0001979446 	 97.89536
3.1612e-05 	 99.68148
-5.635743e-05 	 100.6095
2.190171e-06 	 99.97047
7.749073e-05 	 99.17827
4.536251e-05 	 99.52132
-7.451227e-06 	 100.0896
0.0001206604 	 98.71777
-5.291503e-05 	 100.5534
0.0002143971 	 97.6884
-0.000148092 	 101.5665
2.544148e-05 	 99.70892
-5.502594e-05 	 100.6182
0.000142067 	 98.48688
1.816097e-05 	 99.7807
-1.192531e-05 	 100.1507
-1.11643e-05 	 100.1133
0.0001202695 	 98.7203
5.450465e-05 	 99.4399
-3.430441e-05 	 100.3402
-1.340429e-05 	 100.116
0.0001712326 	  98.197
0.0001090711 	 98.82159
-2.80259e-05 	 100.3166
6.259569e-05 	 99.33654
8.974976e-05 	 99.05122
7.415381e-06 	 99.91848
-3.347546e-05 	 100.3494
5.807578e-05 	 99.38334
-1.121497e-05 	 100.1292
2.822306e-07 	 99.99217
-0.0001036729 	 101.1082
8.214712e-05 	 99.13845
-2.371343e-05 	 100.2424
-5.488312e-05 	 100.6093
5.673478e-05 	 99.38868
-0.0001075195 	 101.1633
1.97307e-05 	 99.81262
1.802643e-05 	 99.81604
5.477301e-06 	 99.95146
5.412364e-06 	 99.94083
-7.844973e-05 	 100.8609
-1.247334e-05 	 100.1238
-6.919742e-05 	 100.7344
5.135365e-05 	 99.4486
2.455279e-05 	 99.74543
-0.0001061969 	  101.14
-1.16521e-05 	 100.1305
-6.585228e-05 	 100.6772
-5.492089e-05 	 100.5604
-0.0001175705 	 101.2511
-0.0001399938 	 101.517
-6.041894e-05 	 100.6538
5.966942e-05 	 99.35988
2.903659e-05 	 99.69763
0.0001158724 	 98.74919
0.000153992 	 98.32709
1.736924e-05 	 99.80921
-2.086085e-05 	 100.2181
9.470041e-05 	 98.97278
-0.0001189527 	 101.2725
0.0001264282 	 98.64374
-1.210189e-05 	 100.1296
1.964608e-05 	 99.77677
-4.5025e-05 	 100.4895
8.300157e-05 	 99.0965
0.0001055095 	 98.87911
9.960382e-05 	 98.92534
4.355486e-06 	 99.94451
8.237498e-05 	 99.13198
-2.315828e-05 	 100.2521
-6.96377e-05 	 100.7575
0.0001438567 	 98.46548
0.0001273197 	 98.60513
4.071487e-05 	 99.56213
-7.342261e-06 	 100.0681
-8.605717e-06 	 100.0569
-2.072263e-05 	 100.207
3.746562e-05 	 99.58754
1.641101e-05 	 99.82506
-2.201433e-05 	 100.2334
-9.732151e-05 	 101.0557
-9.60811e-05 	 101.0409
0.0001623288 	 98.29533
4.026259e-05 	 99.58692
-2.357931e-05 	 100.2675
3.365745e-05 	 99.60479
9.927647e-05 	 98.95989
-3.161378e-05 	 100.3372
3.556041e-05 	 99.60858
-3.201959e-06 	 100.0326
7.115959e-05 	 99.23127
-0.00013009 	 101.3913
-7.033751e-05 	 100.7524
-4.448326e-05 	 100.4545
4.253463e-05 	 99.55737
-2.242982e-05 	 100.2298
-6.815749e-05 	 100.7235
0.0001085659 	 98.83315
-2.996646e-05 	 100.3298
3.216406e-05 	 99.64243
1.718966e-05 	 99.80347
0.0002228025 	 97.60427
-3.688673e-05 	 100.3906
2.884352e-05 	 99.66452
-2.631998e-05 	 100.2748
-1.979395e-05 	 100.219
0.0001277042 	 98.66322
0.0001296219 	 98.60411
8.091208e-05 	 99.13049
7.487648e-05 	 99.1785
-2.954378e-05 	 100.3221
6.601903e-05 	 99.29585
1.825194e-05 	 99.80542
8.119972e-05 	 99.12451
-3.620432e-05 	 100.3829
9.705768e-05 	 98.96094
-4.461851e-05 	 100.4841
-4.274589e-05 	 100.4356
-1.241094e-05 	 100.134
0.0001293043 	 98.60562
-0.0001003338 	 101.0611
7.926279e-05 	 99.13732
7.295317e-06 	 99.92412
-1.525224e-05 	 100.1468
-4.721788e-05 	 100.503
7.65207e-05 	 99.18145
7.516339e-05 	 99.21962
0.0001023703 	 98.90128
6.626435e-05 	 99.31806
-5.093738e-05 	 100.555
-8.871522e-05 	 100.9438
7.804469e-05 	 99.14987
-6.063686e-05 	 100.6326
-1.581783e-05 	 100.1632
2.958844e-05 	 99.69286
-5.872831e-06 	 100.0411
-1.599438e-05 	 100.1499
-5.151398e-05 	 100.5677
-7.368596e-05 	 100.7661
-0.0001365286 	 101.4786
1.329415e-05 	 99.83542
-9.37338e-05 	 101.0236
-6.576198e-05 	 100.6858
-8.66477e-05 	 100.9346
7.12386e-05 	 99.23035
-5.863503e-05 	 100.6218
0.0001200754 	 98.71094
-5.087133e-05 	 100.5306
-7.257006e-05 	 100.7965
3.328235e-05 	 99.64322
-7.754696e-05 	 100.8347
6.606359e-05 	 99.28778
3.849013e-05 	 99.5608
-2.214986e-05 	 100.2473
-4.58626e-05 	 100.4945
-4.814475e-05 	 100.5063
-6.125039e-06 	 100.0888
-0.0001093786 	 101.1606
-0.0001068166 	 101.1292
-3.170924e-05 	 100.3323
-0.0001563953 	 101.6536
1.850533e-05 	 99.78938
7.411858e-05 	 99.20175
4.898463e-05 	 99.48968
-7.411274e-05 	 100.8014
-6.304841e-05 	 100.6836
-1.847879e-06 	 100.0238
-5.177242e-05 	 100.5446
-0.000123663 	 101.3147
-0.000148205 	 101.5915
0.0001603217 	 98.29388
-8.5629e-05 	 100.9305
-4.486077e-05 	 100.4813
0.0001039978 	 98.87595
-2.435483e-05 	 100.2681
-7.66578e-05 	 100.8215
-6.374214e-05 	 100.6742
6.479384e-05 	 99.29623
-9.382652e-05 	 100.9919
-2.667447e-05 	 100.2937
-2.131058e-07 	 100.0077
-7.929443e-05 	 100.8353
0.000122666 	 98.67722
0.0002508944 	 97.30708
-2.228941e-05 	 100.2496
2.799247e-05 	 99.69121
3.991155e-05 	 99.58488
0.0001167677 	 98.74136
-3.75946e-05 	 100.4173
-4.195289e-05 	 100.4298
7.610891e-05 	 99.19194
-4.606771e-05 	 100.4762
7.62312e-05 	 99.14368
-3.601786e-05 	 100.3851
-8.893742e-06 	 100.087
2.924974e-05 	 99.6938
6.196971e-05 	 99.31959
-3.571369e-05 	 100.3801
8.145987e-06 	 99.90203
0.0001012965 	 98.89715
-2.727637e-05 	 100.3143
-3.803235e-05 	 100.4101
2.558754e-06 	 99.95541
-7.015742e-05 	 100.7369
-0.0001061337 	 101.1392
7.82518e-05 	 99.19264
4.651077e-06 	 99.95252
8.082686e-05 	 99.11752
-0.0001862243 	 101.9897
6.673776e-05 	 99.27898
7.609504e-06 	 99.89605
-6.173981e-05 	 100.6598
-5.255947e-06 	 100.0356
3.733595e-05 	 99.59817
1.612828e-05 	 99.8358
-6.984304e-05 	 100.7519
-6.396939e-05 	 100.6918
5.538253e-05 	 99.40963
2.649099e-05 	 99.72327
0.0001045427 	 98.84879
0.0001906685 	 97.9561
-2.377086e-05 	 100.2626
0.000194205 	 97.90455
-7.484908e-05 	 100.7811
4.891283e-05 	 99.46407
-1.681221e-05 	  100.16
-6.523583e-05 	 100.7185
1.2541e-05 	 99.88046
-4.145052e-05 	 100.4601
-6.19347e-05 	 100.667
4.533367e-05 	  99.506
7.648045e-05 	 99.16962
9.809985e-05 	 98.94977
0.0001590022 	 98.30644
6.908074e-06 	 99.9071
0.000225593 	 97.59783
2.704254e-05 	 99.73517
-2.01141e-06 	 100.0272
-3.125785e-05 	 100.3365
-2.659438e-05 	 100.283
-4.653591e-05 	 100.5272
7.713822e-05 	 99.16268
4.083999e-05 	 99.57571
-1.517888e-05 	 100.1644
-3.653095e-05 	 100.4106
-7.530309e-05 	 100.8094
3.912442e-05 	 99.57543
6.382453e-05 	 99.31232
-7.5714e-05 	 100.8071
-6.072835e-05 	 100.6418
2.963372e-05 	 99.70578
-2.205883e-05 	 100.2352
2.265246e-05 	 99.76169
-0.0001503216 	 101.6124
4.191244e-05 	 99.55772
0.0001307533 	 98.60751
6.915558e-05 	 99.27374
-3.686586e-05 	 100.3909
-1.810376e-05 	 100.1898
-0.0001000445 	 101.0685
-6.63053e-06 	 100.0699
-9.224112e-05 	 100.977
2.010496e-05 	 99.80203
-8.781804e-05 	 100.9391
5.265573e-05 	 99.45493
6.496695e-05 	 99.31088
5.249084e-05 	 99.42685
1.357022e-05 	 99.84392
-2.325118e-05 	 100.2552
0.0001078732 	 98.84678
1.632552e-05 	 99.82389
0.0001155371 	 98.75972
-2.549892e-05 	 100.2744
-8.237005e-05 	 100.9132
0.0001587353 	 98.29373
-1.547087e-05 	 100.1763
-1.07705e-05 	 100.114
1.385647e-05 	 99.8515
-4.66068e-05 	 100.4818
-8.232776e-05 	 100.8823
9.836705e-05 	 98.94799
-7.288647e-06 	 100.091
-1.388559e-06 	 99.99589
1.486072e-05 	 99.85015
-5.043703e-05 	 100.5319
0.0001149697 	 98.8027
-2.829508e-05 	 100.3113
-5.20563e-05 	 100.5477
3.495697e-07 	 99.99303
-1.7653e-05 	 100.1912
4.112337e-05 	 99.58816
-7.706521e-05 	 100.8273
5.499701e-05 	 99.41172
6.775288e-05 	 99.26456
7.249567e-05 	 99.21021
2.736791e-05 	 99.7046
1.924981e-05 	 99.79029
3.342952e-05 	 99.6446
-5.827148e-05 	 100.6486
3.991466e-07 	 100.0036
-4.935217e-05 	 100.5443
-3.694635e-05 	 100.3935
0.0001392224 	 98.49892
0.0001180923 	 98.74804
5.890164e-05 	 99.36937
-0.0001754852 	 101.885
-9.740662e-05 	 101.0311
1.299616e-05 	 99.82782
0.0001269758 	 98.64793
-1.83245e-05 	 100.1916
-4.52679e-05 	 100.4546
-8.090466e-05 	 100.8562
-7.08984e-05 	 100.7556
-3.177299e-06 	 100.0382
-4.242001e-05 	 100.4554
-7.536196e-05 	 100.7852
0.0001635208 	 98.22942
1.669058e-05 	 99.84484
1.890671e-05 	 99.80376
-5.198733e-05 	 100.5559
-2.489475e-05 	 100.2453
-6.829909e-06 	 100.058
4.939529e-05 	 99.47278
0.000207322 	 97.76898
-9.757293e-05 	 101.0422
9.731085e-06 	 99.90238
-3.142502e-05 	 100.3487
5.140253e-05 	 99.43819
-3.552833e-05 	 100.3561
-1.82257e-05 	 100.2048
-0.0001070461 	 101.1511
3.705423e-05 	 99.60573
0.0001522061 	 98.37938
6.275747e-05 	 99.33897
8.650544e-07 	 100.0074
7.748412e-07 	 99.99517
-8.732699e-05 	 100.9227
7.263802e-05 	 99.22795
-9.023088e-05 	 100.9578
-2.646808e-05 	 100.2878
-4.234825e-05 	 100.4301
-6.770455e-05 	 100.7174
-5.546549e-05 	 100.5978
4.55176e-05 	 99.50147
-6.101167e-05 	 100.6748
5.77194e-05 	 99.37862
-3.54885e-05 	 100.3651
5.935695e-05 	 99.35864
-4.76295e-05 	 100.5349
-4.694476e-06 	 100.0644
5.786442e-05 	 99.38714
-9.799548e-05 	 101.0687
-3.972673e-05 	 100.4237
-7.064744e-05 	 100.7785
-3.689541e-05 	 100.3973
-6.933075e-06 	 100.0627
-1.802211e-05 	 100.2203
-1.270935e-05 	 100.142
-8.258165e-05 	 100.8782
4.310496e-05 	 99.53582
5.98175e-05 	 99.36748
-1.386166e-05 	 100.1251
0.0001050084 	 98.86681
-9.607384e-05 	 101.0312
-3.973906e-05 	 100.426
7.064745e-05 	 99.25839
3.049013e-05 	 99.66227
0.0002133536 	 97.6812
-3.316058e-05 	 100.3491
8.267076e-05 	 99.12904
4.190315e-05 	 99.55321
-0.0001099712 	 101.1644
2.913353e-05 	 99.70234
-5.845846e-05 	 100.5992
-1.843335e-05 	 100.2044
4.502449e-05 	 99.52369
2.663112e-05 	 99.72241
2.421443e-05 	 99.74003
-0.0001180878 	 101.2493
6.928245e-05 	 99.26299
-8.112995e-05 	 100.8644
8.465529e-05 	 99.0703
-4.463588e-08 	 99.99124
7.138223e-05 	 99.25315
-8.226943e-05 	 100.856
-7.170343e-05 	 100.7848
2.187275e-05 	 99.77772
-8.755831e-05 	 100.9331
-0.0001137956 	 101.2122
-9.990923e-05 	 101.0743
5.144769e-06 	 99.94501
-3.460901e-05 	 100.3358
-9.706829e-05 	 101.0587
4.769914e-05 	 99.50266
-3.384645e-05 	 100.3531
-0.0001086783 	 101.1891
8.2114e-05 	 99.13485
3.39622e-06 	 99.96204
-2.675186e-05 	 100.3005
-2.095109e-05 	 100.2374
-0.0001909841 	 102.0461
4.353094e-06 	 99.96604
-0.0001004833 	 101.093
-2.792399e-05 	 100.3332
0.0001148244 	 98.74804
-5.697381e-05 	 100.606
-9.188935e-05 	 100.9462
6.900574e-05 	 99.24826
-8.349504e-05 	 100.8957
-4.619338e-05 	 100.5201
3.591255e-05 	 99.63379
-0.0001659632 	 101.7794
-4.887237e-05 	 100.5308
0.0001118504 	 98.80991
-0.0001228255 	 101.3362
-9.625685e-05 	  101.02
3.971115e-05 	 99.57997
6.402362e-05 	 99.33128
-6.968346e-05 	 100.738
-6.715312e-05 	 100.7168
-5.718025e-05 	 100.6019
3.363148e-05 	 99.63204
0.0001055138 	 98.85153
7.159801e-05 	 99.23079
0.0001168435 	 98.74491
0.0001144408 	 98.79074
-0.000122411 	 101.325
-4.519529e-05 	 100.4745
2.015189e-05 	 99.76881
-2.08521e-05 	 100.2158
-1.548714e-05 	 100.1589
1.68871e-05 	 99.80979
0.0001223845 	 98.68377
-1.208174e-05 	 100.1101
-0.0001515343 	 101.6371
-0.0001007328 	 101.0812
-7.961257e-05 	 100.8431
7.263064e-05 	 99.23229
0.0001525745 	 98.3539
0.0001632317 	 98.24493
1.222699e-05 	 99.84924
-4.028208e-05 	 100.4244
6.064343e-05 	 99.33288
0.0001345953 	 98.56839
5.283791e-05 	 99.41445
4.783207e-05 	 99.47657
-3.019957e-05 	 100.3246
1.670949e-05 	 99.80562
2.548103e-05 	 99.71933
-2.617557e-05 	 100.2718
2.394353e-05 	 99.76244
0.0001178227 	 98.73943
-6.315068e-05 	 100.6589
-3.401981e-05 	 100.3707
-3.55788e-05 	 100.3951
4.968097e-05 	 99.47926
2.413249e-05 	 99.72146
2.123968e-05 	 99.7592
8.456864e-05 	 99.09692
-8.080594e-05 	 100.8453
-2.509016e-05 	 100.2534
-0.0001039304 	 101.1021
-9.112795e-05 	 101.0092
-2.801895e-05 	 100.2991
5.078083e-05 	 99.46001
-4.880312e-05 	 100.5387
3.18002e-05 	 99.65452
0.0001334941 	 98.56349
-5.057449e-06 	 100.0519
-4.725847e-05 	 100.5024
-0.000124792 	 101.3326
-8.540248e-05 	 100.9231
-5.5963e-05 	 100.6012
0.0001164468 	  98.735
-3.856278e-05 	 100.4212
-8.603536e-05 	 100.9159
4.650311e-05 	 99.51101
-7.910185e-05 	 100.8576
-5.305964e-05 	 100.5708
7.398028e-06 	 99.93278
-4.110309e-05 	 100.454
0.0002273914 	 97.56627
-4.933836e-05 	 100.5355
8.143107e-05 	  99.153
-1.183232e-05 	 100.1351
-6.344944e-05 	 100.6624
-0.0001481609 	 101.5896
0.000120962 	 98.6916
-4.957377e-05 	 100.5369
2.963289e-05 	 99.66943
1.374737e-05 	 99.85154
-6.817922e-05 	 100.7342
3.065216e-05 	 99.67239
-3.778659e-05 	 100.4298
4.384471e-06 	 99.93142
8.198113e-05 	 99.14498
7.23769e-05 	 99.22961
1.161496e-05 	 99.87158
-2.034679e-05 	 100.2209
-4.189903e-05 	 100.4536
-6.614994e-05 	 100.7041
5.156397e-05 	 99.4366
3.070322e-05 	 99.67238
0.0001113964 	 98.79947
-2.384328e-05 	 100.2701
-0.0001949363 	 102.0824
3.951233e-05 	 99.58223
-1.722488e-07 	 100.0102
2.444941e-05 	 99.75279
-0.0001332488 	 101.4285
6.18814e-05 	 99.3444
-1.592825e-05 	 100.1745
8.379527e-05 	 99.1117
1.332365e-06 	 99.97976
1.561593e-05 	 99.80646
-2.76053e-05 	 100.291
4.442989e-05 	 99.52292
6.875458e-05 	 99.25853
0.0001052037 	 98.87287
-7.099423e-05 	 100.7588
5.02939e-05 	 99.45765
-3.02064e-05 	 100.306
-0.0001579619 	 101.7034
-6.392295e-06 	 100.0873
-6.212896e-05 	 100.6726
0.0001036299 	 98.89545
3.2019e-05 	 99.6584
0.0001128405 	 98.7854
-3.903309e-05 	 100.4059
9.557775e-07 	 99.99525
-9.891326e-05 	 101.0677
-9.323687e-05 	 101.0024
3.840967e-07 	 99.99845
2.000968e-05 	 99.79408
6.26926e-05 	 99.32179
8.825127e-05 	 99.04077
-8.38418e-06 	 100.0904
4.725865e-05 	 99.50716
-7.018595e-05 	 100.7401
-7.400596e-05 	 100.7848
1.872176e-06 	 99.97351
0.0001034065 	 98.90436
-7.789029e-05 	 100.8081
-6.522521e-06 	 100.0717
8.260424e-05 	 99.1248
-0.000226927 	 102.4249
-5.537881e-06 	 100.0777
-3.100082e-05 	 100.3325
5.805416e-05 	 99.36769
5.278536e-05 	 99.42986
9.348621e-05 	 98.97722
1.934572e-05 	 99.79454
-5.990387e-05 	 100.6319
-8.12292e-05 	 100.8487
-7.363478e-05 	 100.7892
-5.429843e-06 	 100.0465
-3.226591e-05 	 100.3737
9.529485e-05 	 98.97497
-3.045385e-05 	 100.3404
-8.453686e-05 	 100.8738
-0.000103859 	 101.1077
-8.145819e-05 	 100.8777
4.404505e-05 	 99.5056
2.456526e-05 	 99.73196
4.841165e-05 	 99.50553
-1.831175e-05 	 100.1874
5.964476e-05 	 99.34491
7.775962e-05 	 99.18713
